0.0016665203269087558	4.258392557165678E-4
0.0033346217926475998	0.001701011812036368
0.005002723258386444	0.0038233693385612
0.006670824724125288	0.006797163250356363
0.008338926189863843	0.010620867721741067
0.010007027655601772	0.015294294827738659
0.011675129121339702	0.020817720600482405
0.01334323058707763	0.02719083432567588
0.01501133205281556	0.034413842834351796
0.01667943351855349	0.04248667304789985
0.018347534984291418	0.05127992889618752
0.020015636450029347	0.06103631771740036
0.021683737915767276	0.07160726855789157
0.023351839381505205	0.08303070576251433
0.025019940847243134	0.09530662933127003
0.026688042312981063	0.10819989561584212
0.028356143778718992	0.12211413229948442
0.03002424524445692	0.13688085534726302
0.03169234671019582	0.15233682167585338
0.03336044817593741	0.16852222126243557
0.035028549641679	0.18566204293691033
0.03669665110742059	0.2037427596841537
0.03836475257316218	0.22267438219129937
0.04003285403890377	0.24245744512310943
0.04170095550464536	0.2630818931688255
0.04336905697038695	0.2845581121257202
0.04503715843612854	0.3068799513015888
0.046705259901870126	0.3300502990562496
0.048373361367611716	0.3540202025329214
0.050041462833353305	0.37886287434320903
0.051709564299094894	0.40456023302832034
0.053377665764836484	0.43110160508963363
0.05504576723057807	0.4572263970624906
0.05671386869631966	0.4846051671500733
0.05838197016206125	0.5132922247559156
0.06005007162780284	0.5428835252729469
0.06171817309354443	0.5720310243180138
0.06338627455928601	0.6032650902197298
0.0650543760250276	0.6352286195244898
0.06672247749076919	0.6680381524015576
0.06839057895651078	0.7016945325213323
0.07005868042225237	0.7341629013922621
0.07172678188799396	0.7682474758815682
0.07339488335373555	0.803461161576463
0.07506298481947714	0.8404907518554303
0.07673108628521873	0.8781572835355849
0.07839918775096032	0.9164555334204317
0.0800672892167019	0.9523904698331338
0.0817353906824435	0.9906573223964807
0.08340349214818508	1.0308166621235937
0.08507159361392667	1.065527610604819
0.08673969507966826	1.1041685613614343
0.08840779654540985	1.1464073220901587
0.09007589801115144	1.1895538034264044
0.09174399947689303	1.2335516555169426
0.09341210094263462	1.2702066253236093
0.09508020240837621	1.3175713674927683
0.0967483038741178	1.3578430147138079
0.09841640533985939	1.3962699601601767
0.10008450680560098	1.433284294698489
0.10175260827134257	1.480503737928488
0.10342070973708416	1.5237862556507338
0.10508881120282575	1.5685107724014
0.10675691266856734	1.615507310636783
0.10842501413430893	1.6628909185544027
0.11009311560005051	1.7125693807199849
0.1117612170657921	1.7540667451508032
0.1134293185315337	1.8025008581879498
0.11509741999727528	1.8544766922395597
0.11676552146301687	1.9055561291219874
0.11843362292875846	1.9576156105906086
0.12010172439450005	2.001706745263007
0.12176982586024164	2.045434404861148
0.12343792732598323	2.096788200374015
0.1251060287917248	2.1386974447374767
0.1267741302574664	2.1829341984094732
